"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: The answer to the number one question, ""how many continents are there?"", is seven.<SPLIT>[[[[Sentence2]]]]: There are seven [[continents]].","[[[[Sentence1]]]]: The answer to the number one question, ""how many continents are there?"", is seven.<SPLIT>[[[[Sentence2]]]]: There are seven [[cntinents]].",0.48914700746536255,0.5151995420455933,0,1,0,16,"Successful"
"[[[[Sentence1]]]]: Dr. [[David]] Nabarro, of the World Health Organization, said a pandemic could come at any time and claim anywhere between 5 million and 150 million lives, depending on the world's response to bird flu.<SPLIT>[[[[Sentence2]]]]: The World Health Organization [[moved]] Friday, to revise alarming predictions that a pandemic stemming from the bird flu virus ravaging parts of Asia, could kill as many as 150 million people.","[[[[Sentence1]]]]: Dr. [[Darid]] Nabarro, of the World Health Organization, said a pandemic could come at any time and claim anywhere between 5 million and 150 million lives, depending on the world's response to bird flu.<SPLIT>[[[[Sentence2]]]]: The World Health Organization [[omved]] Friday, to revise alarming predictions that a pandemic stemming from the bird flu virus ravaging parts of Asia, could kill as many as 150 million people.",0.4430187940597534,0.5003794431686401,1,0,1,55,"Successful"
"[[[[Sentence1]]]]: Bountiful arrived after war's end, sailing into San Francisco Bay 21 August 1945. Bountiful was then assigned as hospital ship at Yokosuka, Japan, departing San Francisco 1 November 1945.<SPLIT>[[[[Sentence2]]]]: Bountiful reached San Francisco on 1 November 1945.","[[[[Sentence1]]]]: Bountiful arrived after war's end, sailing into San Francisco Bay 21 August 1945. Bountiful was then assigned as hospital ship at Yokosuka, Japan, departing San Francisco 1 November 1945.<SPLIT>[[[[Sentence2]]]]: Bountiful reached San Francisco on 1 November 1945.",0.5215126276016235,0.5215126276016235,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: After [[two]] [[years]], the [[aspirin]] [[subjects]] [[experienced]] a [[reduced]] [[risk]] of [[fatal]] and nonfatal stroke.<SPLIT>[[[[Sentence2]]]]: People experienced [[adverse]] [[effects]] while taking aspirin.","[[[[Sentence1]]]]: After [[tow]] [[yers]], the [[aspirni]] [[subejcts]] [[experiencen]] a [[beduced]] [[Tisk]] of [[fatNal]] and nonfatal stroke.<SPLIT>[[[[Sentence2]]]]: People experienced [[advers]] [[eaffects]] while taking aspirin.",0.378079891204834,0.4674464464187622,1,1,1,86,"Failed"
"[[[[Sentence1]]]]: A teenager, belonging to the anti-scientology group Anonymous, has admitted that he launched a distributed denial of service (DDoS) attack on the official [[website]] of the Church of Scientology, scientology.org. Dmitriy Guzner, aged 18, will [[admit]] to the charges related to carrying out the DDoS attack. He now [[faces]] a maximum sentence of ten years imprisonment. In response to incidents such as these, Scientology have called Anonymous ""cyber-terrorists."" A DDoS attack occurs when multiple computers are used to attack a certain website with so much traffic that it is not accessible. The hackers [[attack]] the servers [[taking]] up all the [[available]] space, [[preventing]] the [[legitimate]] user from accessing.<SPLIT>[[[[Sentence2]]]]: The [[18]] year-old D. [[Guzner]] is a [[member]] of the Anonymous group which [[attacked]] Scientology website.","[[[[Sentence1]]]]: A teenager, belonging to the anti-scientology group Anonymous, has admitted that he launched a distributed denial of service (DDoS) attack on the official [[wdebsite]] of the Church of Scientology, scientology.org. Dmitriy Guzner, aged 18, will [[aydmit]] to the charges related to carrying out the DDoS attack. He now [[fcaes]] a maximum sentence of ten years imprisonment. In response to incidents such as these, Scientology have called Anonymous ""cyber-terrorists."" A DDoS attack occurs when multiple computers are used to attack a certain website with so much traffic that it is not accessible. The hackers [[atFack]] the servers [[taikng]] up all the [[vaailable]] space, [[pCeventing]] the [[lgeitimate]] user from accessing.<SPLIT>[[[[Sentence2]]]]: The [[g8]] year-old D. [[Gunzer]] is a [[meber]] of the Anonymous group which [[attacekd]] Scientology website.",0.43786531686782837,0.5011684894561768,0,1,0,130,"Successful"
"[[[[Sentence1]]]]: It is an [[independence]] movement [[among]] the [[Tamil]] [[peoples]] of [[northern]] Sri Lanka -- the ancient land of [[Ceylon]] independent from Britain in [[1948]] and [[took]] the [[name]] Sri Lanka, a [[Sinhalese]] word, in [[1972]].<SPLIT>[[[[Sentence2]]]]: The [[current]] name of [[Ceylon]] is [[Sri]] Lanka.","[[[[Sentence1]]]]: It is an [[independencFe]] movement [[aomng]] the [[Tami]] [[peoplse]] of [[norZthern]] Sri Lanka -- the ancient land of [[Ceyoln]] independent from Britain in [[1984]] and [[Wtook]] the [[cname]] Sri Lanka, a [[Sinhalsee]] word, in [[a972]].<SPLIT>[[[[Sentence2]]]]: The [[curent]] name of [[CeIylon]] is [[SQri]] Lanka.",0.37523120641708374,0.5033977031707764,0,1,0,111,"Successful"
"[[[[Sentence1]]]]: The biopic of wannabe actor, Johnny Stompanato, may be directed by Adrian Lyne of ""Fatal Attraction"" and ""Indecent Proposal"" fame.<SPLIT>[[[[Sentence2]]]]: Johnny Stomponato starred in Fatal Attraction.","[[[[Sentence1]]]]: The biopic of wannabe actor, Johnny Stompanato, may be directed by Adrian Lyne of ""Fatal Attraction"" and ""Indecent Proposal"" fame.<SPLIT>[[[[Sentence2]]]]: Johnny Stomponato starred in Fatal Attraction.",0.5569050908088684,0.5569050908088684,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The Sea-Viewing wide Field-of-View Sensor, SeaWiFS, has brought to oceanographers a welcomed and improved [[renewal]] of the ocean color remote sensing data.<SPLIT>[[[[Sentence2]]]]: Ocean [[remote]] sensing is developed.","[[[[Sentence1]]]]: The Sea-Viewing wide Field-of-View Sensor, SeaWiFS, has brought to oceanographers a welcomed and improved [[rnewal]] of the ocean color remote sensing data.<SPLIT>[[[[Sentence2]]]]: Ocean [[reote]] sensing is developed.",0.4747515320777893,0.5004459619522095,0,1,0,29,"Successful"
"[[[[Sentence1]]]]: 20 million years ago there were apes, and by 5 million years ago our closest ancestors and cousins, early ape-humans, had split from the other apes.<SPLIT>[[[[Sentence2]]]]: Humans existed 10,000 years ago.","[[[[Sentence1]]]]: 20 million years ago there were apes, and by 5 million years ago our closest ancestors and cousins, early ape-humans, had split from the other apes.<SPLIT>[[[[Sentence2]]]]: Humans existed 10,000 years ago.",0.5113179683685303,0.5113179683685303,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: The American Defense Department reported [[today]], that the bombing runs against Iraq are being especially carried out via cruise missiles launched from American aircraft carriers and B52 bombers.<SPLIT>[[[[Sentence2]]]]: The Pentagon reported today, that the bombing runs against Iraq are being especially carried out via cruise missiles launched from American aircrafts.","[[[[Sentence1]]]]: The American Defense Department reported [[oday]], that the bombing runs against Iraq are being especially carried out via cruise missiles launched from American aircraft carriers and B52 bombers.<SPLIT>[[[[Sentence2]]]]: The Pentagon reported today, that the bombing runs against Iraq are being especially carried out via cruise missiles launched from American aircrafts.",0.4669516682624817,0.5046120285987854,0,1,0,40,"Successful"
"[[[[Sentence1]]]]: During that time, Wilson received the best-play Tony Award for ""Fences,"" plus best-play Tony nominations for six of his other plays, the Pulitzer Prize for both ""Fences"" and ""The Piano Lesson,"" and (a record) seven New York Drama Critics' Circle prizes.<SPLIT>[[[[Sentence2]]]]: Wilson was awarded the Pulitzer Prize.","[[[[Sentence1]]]]: During that time, Wilson received the best-play Tony Award for ""Fences,"" plus best-play Tony nominations for six of his other plays, the Pulitzer Prize for both ""Fences"" and ""The Piano Lesson,"" and (a record) seven New York Drama Critics' Circle prizes.<SPLIT>[[[[Sentence2]]]]: Wilson was awarded the Pulitzer Prize.",0.5000505447387695,0.5000505447387695,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Canada is officially a bilingual country but, with nearly 60% of the population speaking English as their mother-tongue, and only 24% speaking French as their first language, some people are questioning whether Canada is truly a bilingual nation or rather, a bilingual nation on paper only. French is not the only linguistic minority in Canada, and some of the languages spoken, in order of popularity, are Chinese, Italian, German, Polish, Spanish, Portuguese, Punjabi, Ukrainian, Arabic, Dutch, Tagalog, Greek, Vietnamese, Cree and Inuktitut.<SPLIT>[[[[Sentence2]]]]: French is the most widely spoken language in Québec.","[[[[Sentence1]]]]: Canada is officially a bilingual country but, with nearly 60% of the population speaking English as their mother-tongue, and only 24% speaking French as their first language, some people are questioning whether Canada is truly a bilingual nation or rather, a bilingual nation on paper only. French is not the only linguistic minority in Canada, and some of the languages spoken, in order of popularity, are Chinese, Italian, German, Polish, Spanish, Portuguese, Punjabi, Ukrainian, Arabic, Dutch, Tagalog, Greek, Vietnamese, Cree and Inuktitut.<SPLIT>[[[[Sentence2]]]]: French is the most widely spoken language in Québec.",0.5197516679763794,0.5197516679763794,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Anglo/Dutch Royal Dutch Shell, Total, of France, and Spain's Repsol were all named as examples of established oil companies involved in the oil-for-food programme before surcharges began in 2001.<SPLIT>[[[[Sentence2]]]]: Total participated in the oil-for-food programme.","[[[[Sentence1]]]]: Anglo/Dutch Royal Dutch Shell, Total, of France, and Spain's Repsol were all named as examples of established oil companies involved in the oil-for-food programme before surcharges began in 2001.<SPLIT>[[[[Sentence2]]]]: Total participated in the oil-for-food programme.",0.5516291856765747,0.5516291856765747,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Alzheimer's disease is successfully treated, and controlled by drugs which inhibit the synthesis of beta-amyloid protein.<SPLIT>[[[[Sentence2]]]]: Alzheimer's disease is treated using drugs.","[[[[Sentence1]]]]: Alzheimer's disease is successfully treated, and controlled by drugs which inhibit the synthesis of beta-amyloid protein.<SPLIT>[[[[Sentence2]]]]: Alzheimer's disease is treated using drugs.",0.5639991760253906,0.5639991760253906,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Glue-sniffing and other [[forms]] of [[solvent]] [[abuse]] are being [[overlooked]] in the [[fight]] against [[drugs]], [[according]] to a [[new]] [[report]].<SPLIT>[[[[Sentence2]]]]: Glue-sniffing is common among youngsters.","[[[[Sentence1]]]]: Glue-sniffing and other [[foms]] of [[slvent]] [[abus]] are being [[overoloked]] in the [[fght]] against [[dArugs]], [[accFrding]] to a [[ne]] [[reporut]].<SPLIT>[[[[Sentence2]]]]: Glue-sniffing is common among youngsters.",0.4423341751098633,0.49608612060546875,1,1,1,71,"Failed"
"[[[[Sentence1]]]]: A gunman has killed at least nine people in a series of shootings across two towns in the southern US state of Alabama before killing himself. Officials say there were at least four separate shooting incidents. The gunman fired on homes, a petrol station, shops and vehicles in Samson and Geneva near the Florida border.  Five people - including a child - were killed in one home. Several of the victims are believed to have been members of the gunman's family.  The gunman has not been formally identified, but was named in the local press as Michael McLendon.<SPLIT>[[[[Sentence2]]]]: Michael McLendon has killed his child in Samson.","[[[[Sentence1]]]]: A gunman has killed at least nine people in a series of shootings across two towns in the southern US state of Alabama before killing himself. Officials say there were at least four separate shooting incidents. The gunman fired on homes, a petrol station, shops and vehicles in Samson and Geneva near the Florida border.  Five people - including a child - were killed in one home. Several of the victims are believed to have been members of the gunman's family.  The gunman has not been formally identified, but was named in the local press as Michael McLendon.<SPLIT>[[[[Sentence2]]]]: Michael McLendon has killed his child in Samson.",0.5418091416358948,0.5418091416358948,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: [[China's]] announcement of a rival Panchen Lama to the boy already recognized by the Dalai Lama are indications that its Communist regime is desperate in using any means possible to strengthen control over Tibet and Tibetan affairs.<SPLIT>[[[[Sentence2]]]]: Dalai Lama and the government of the People's Republic of [[China]] are in dispute over Panchen Lama's reincarnation.","[[[[Sentence1]]]]: [[Chia's]] announcement of a rival Panchen Lama to the boy already recognized by the Dalai Lama are indications that its Communist regime is desperate in using any means possible to strengthen control over Tibet and Tibetan affairs.<SPLIT>[[[[Sentence2]]]]: Dalai Lama and the government of the People's Republic of [[Chna]] are in dispute over Panchen Lama's reincarnation.",0.439547598361969,0.5004780292510986,0,1,0,41,"Successful"
