"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: For one, Israel can comfortably subtract Gaza's 1.5m inhabitants from its demographic [[nightmare]], [[maintaining]], for a while [[longer]] [[perhaps]], the Jewish majority.<SPLIT>[[[[Sentence2]]]]: Israel has 1.5m Jewish inhabitants.","[[[[Sentence1]]]]: For one, Israel can comfortably subtract Gaza's 1.5m inhabitants from its demographic [[incubus]], [[observe]], for a while [[long]] [[possibly]], the Jewish majority.<SPLIT>[[[[Sentence2]]]]: Israel has 1.5m Jewish inhabitants.",0.44507986307144165,0.46194106340408325,1,1,1,184,"Failed"
"[[[[Sentence1]]]]: Basque [[separatist]] [[party]] Batasuna is widely regarded as the political [[wing]] of the Basque paramilitary group, ETA - a linkage it denies.<SPLIT>[[[[Sentence2]]]]: Batasuna denies it is the political [[wing]] of ETA.","[[[[Sentence1]]]]: Basque [[fissiparous]] [[company]] Batasuna is widely regarded as the political [[annexe]] of the Basque paramilitary group, ETA - a linkage it denies.<SPLIT>[[[[Sentence2]]]]: Batasuna denies it is the political [[offstage]] of ETA.",0.434673011302948,0.501326858997345,0,1,0,81,"Successful"
"[[[[Sentence1]]]]: IBM is now at the top of my list of where I want to work. Ivy alone had nine interviews when the team visited the company's headquarters in Armonk last week.<SPLIT>[[[[Sentence2]]]]: IBM's has its headquarters in Armonk.","[[[[Sentence1]]]]: IBM is now at the top of my list of where I want to work. Ivy alone had nine interviews when the team visited the company's headquarters in Armonk last week.<SPLIT>[[[[Sentence2]]]]: IBM's has its headquarters in Armonk.",0.5174015164375305,0.5174015164375305,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Samantha Orobator was arrested at Wattay Airport in Laos in August last year after she was allegedly caught with 680g of heroin. In Laos, smuggling more than 500g carries a mandatory death sentence. Reprieve lawyer Anna Morris flew into the country today fearing the trial would start before they were allowed to meet on Tuesday. According to the charity, Orobator was able to make contact with their office in London today and said she had been told the trial would start tomorrow morning. Reprieve said the Laotian authorities brought the trial forward in an apparent attempt to stop lawyers from intervening. Up until now the 20-year-old from south London has had no legal representation.<SPLIT>[[[[Sentence2]]]]: Samantha Orobator is a heroin addicted.","[[[[Sentence1]]]]: Samantha Orobator was arrested at Wattay Airport in Laos in August last year after she was allegedly caught with 680g of heroin. In Laos, smuggling more than 500g carries a mandatory death sentence. Reprieve lawyer Anna Morris flew into the country today fearing the trial would start before they were allowed to meet on Tuesday. According to the charity, Orobator was able to make contact with their office in London today and said she had been told the trial would start tomorrow morning. Reprieve said the Laotian authorities brought the trial forward in an apparent attempt to stop lawyers from intervening. Up until now the 20-year-old from south London has had no legal representation.<SPLIT>[[[[Sentence2]]]]: Samantha Orobator is a heroin addicted.",0.5158944725990295,0.5158944725990295,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: About 50 percent of all British party members are female (in contrast to only about 25 percent in Germany) but only 9.2 percent are represented in parliament.<SPLIT>[[[[Sentence2]]]]: Women are poorly represented in parliament.","[[[[Sentence1]]]]: About 50 percent of all British party members are female (in contrast to only about 25 percent in Germany) but only 9.2 percent are represented in parliament.<SPLIT>[[[[Sentence2]]]]: Women are poorly represented in parliament.",0.5265419483184814,0.5265419483184814,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Two women from two counties are dead and police have some clues as to who murdered them.<SPLIT>[[[[Sentence2]]]]: Police gather clues in double assassination.","[[[[Sentence1]]]]: Two women from two counties are dead and police have some clues as to who murdered them.<SPLIT>[[[[Sentence2]]]]: Police gather clues in double assassination.",0.5068804025650024,0.5068804025650024,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Tom Online revenues for the three months ended June 30, 2005 were US$42.78 mn, an increase of 38.5% over the same period in 2004.<SPLIT>[[[[Sentence2]]]]: Tom Online earned US$42.78 mn in three months.","[[[[Sentence1]]]]: Tom Online revenues for the three months ended June 30, 2005 were US$42.78 mn, an increase of 38.5% over the same period in 2004.<SPLIT>[[[[Sentence2]]]]: Tom Online earned US$42.78 mn in three months.",0.5924087166786194,0.5924087166786194,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: [[Prosecutors]], who [[stated]] their [[intent]] on [[Sunday]] to seize bonds and cash from Madoff, [[filed]] another [[notice]] on Tuesday listing assets that they intend to seize, among them ""various pieces of jewelry owned or held in the name of Ruth Madoff valued at approximately $2,624,340,"" and ""approximately 35 sets of watches and cufflinks owned by Bernard Madoff,"" as well as $31.5 million in loans made to Madoff's sons.<SPLIT>[[[[Sentence2]]]]: Ruth Madoff is Bernard Madoff's [[daughter]].","[[[[Sentence1]]]]: [[prosecutor]], who [[tell]] their [[purpose]] on [[Dominicus]] to seize bonds and cash from Madoff, [[register]] another [[observance]] on Tuesday listing assets that they intend to seize, among them ""various pieces of jewelry owned or held in the name of Ruth Madoff valued at approximately $2,624,340,"" and ""approximately 35 sets of watches and cufflinks owned by Bernard Madoff,"" as well as $31.5 million in loans made to Madoff's sons.<SPLIT>[[[[Sentence2]]]]: Ruth Madoff is Bernard Madoff's [[girl]].",0.43351930379867554,0.5139118432998657,1,0,1,477,"Successful"
"[[[[Sentence1]]]]: Mount [[Olympus]], the highest mountain in the Olympic Range, [[rises]] to a height of 7,965 [[feet]] (2,428 meters) and is less than 25 miles (40 kilometers) from the Strait of Juan de Fuca.<SPLIT>[[[[Sentence2]]]]: Mount [[Olympus]] is in the Olympic [[Range]].","[[[[Sentence1]]]]: Mount [[Olimbos]], the highest mountain in the Olympic Range, [[advance]] to a height of 7,965 [[pes]] (2,428 meters) and is less than 25 miles (40 kilometers) from the Strait of Juan de Fuca.<SPLIT>[[[[Sentence2]]]]: Mount [[Olimbos]] is in the Olympic [[rate]].",0.3890364170074463,0.5192540884017944,0,1,0,312,"Successful"
"[[[[Sentence1]]]]: UNSCOM employs about 120 persons in Iraq, [[including]] 40 [[inspectors]].<SPLIT>[[[[Sentence2]]]]: Wilson [[uses]] some 120 [[persons]] in [[Iraq]], 40 of whom are inspectors.","[[[[Sentence1]]]]: UNSCOM employs about 120 persons in Iraq, [[include]] 40 [[inspector]].<SPLIT>[[[[Sentence2]]]]: Wilson [[America]] some 120 [[person]] in [[Al-Iraq]], 40 of whom are inspectors.",0.4473830461502075,0.5011880993843079,1,0,1,118,"Successful"
"[[[[Sentence1]]]]: That [[prompted]] Clinton, wife Hillary Rodham Clinton and daughter Chelsea to [[spend]] a [[cold]] and dreary Saturday in Minsk.<SPLIT>[[[[Sentence2]]]]: Clinton's wife is [[called]] Hillary Rodham Clinton.","[[[[Sentence1]]]]: That [[propel]] Clinton, wife Hillary Rodham Clinton and daughter Chelsea to [[expend]] a [[stale]] and dreary Saturday in Minsk.<SPLIT>[[[[Sentence2]]]]: Clinton's wife is [[anticipate]] Hillary Rodham Clinton.",0.38704007863998413,0.5032530426979065,0,1,0,124,"Successful"
"[[[[Sentence1]]]]: Traditionally, 60 percent of the tickets sold for a stop on the Vans [[Warped]] Tour, for example, occur six days prior to the show.<SPLIT>[[[[Sentence2]]]]: Most tours only sell 60 percent of the tickets.","[[[[Sentence1]]]]: Traditionally, 60 percent of the tickets sold for a stop on the Vans [[heave]] Tour, for example, occur six days prior to the show.<SPLIT>[[[[Sentence2]]]]: Most tours only sell 60 percent of the tickets.",0.48231881856918335,0.5085346698760986,1,0,1,174,"Successful"
"[[[[Sentence1]]]]: Public health and animal health officials from the Departments of Health and Community Services and Forest Resources and Agrifoods today confirmed a rabies case involving a red fox in western Newfoundland.<SPLIT>[[[[Sentence2]]]]: A case of rabies was confirmed.","[[[[Sentence1]]]]: Public health and animal health officials from the Departments of Health and Community Services and Forest Resources and Agrifoods today confirmed a rabies case involving a red fox in western Newfoundland.<SPLIT>[[[[Sentence2]]]]: A case of rabies was confirmed.",0.5467259883880615,0.5467259883880615,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: While preliminary work goes on at the [[Geneva]] headquarters of the WTO, with members providing input, key decisions are taken at the ministerial meetings.<SPLIT>[[[[Sentence2]]]]: The WTO headquarters are located in Geneva.","[[[[Sentence1]]]]: While preliminary work goes on at the [[Hollands]] headquarters of the WTO, with members providing input, key decisions are taken at the ministerial meetings.<SPLIT>[[[[Sentence2]]]]: The WTO headquarters are located in Geneva.",0.48679786920547485,0.5115618705749512,0,1,0,249,"Successful"
"[[[[Sentence1]]]]: The disappearance of York University chef Claudia Lawrence is now being treated as suspected murder, North Yorkshire Police said. However detectives said they had not found any proof that the 35-year-old, who went missing on 18 March, was dead. Her father Peter Lawrence made a direct appeal to his daughter to contact him five weeks after she disappeared. His plea came at a news conference held shortly after a £10,000 reward was offered to help find Miss Lawrence. Crimestoppers said the sum they were offering was ""significantly higher"" than usual because of public interest in the case.<SPLIT>[[[[Sentence2]]]]: Claudia Lawrence is 35 years old.","[[[[Sentence1]]]]: The disappearance of York University chef Claudia Lawrence is now being treated as suspected murder, North Yorkshire Police said. However detectives said they had not found any proof that the 35-year-old, who went missing on 18 March, was dead. Her father Peter Lawrence made a direct appeal to his daughter to contact him five weeks after she disappeared. His plea came at a news conference held shortly after a £10,000 reward was offered to help find Miss Lawrence. Crimestoppers said the sum they were offering was ""significantly higher"" than usual because of public interest in the case.<SPLIT>[[[[Sentence2]]]]: Claudia Lawrence is 35 years old.",0.5722417831420898,0.5722417831420898,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Hurricane Katrina petroleum-supply outlook improved somewhat, yesterday, as U.[[S]]. and European governments agreed to release 2 million barrels a day, of oil and refined products, from their reserves.<SPLIT>[[[[Sentence2]]]]: Offers by individual European governments, involved supplies of crude or refined oil products.","[[[[Sentence1]]]]: Hurricane Katrina petroleum-supply outlook improved somewhat, yesterday, as U.[[randomness]]. and European governments agreed to release 2 million barrels a day, of oil and refined products, from their reserves.<SPLIT>[[[[Sentence2]]]]: Offers by individual European governments, involved supplies of crude or refined oil products.",0.4970819354057312,0.538456916809082,0,1,0,296,"Successful"
"[[[[Sentence1]]]]: According to the 2002 census Slovenia has 1,964,036 inhabitants.<SPLIT>[[[[Sentence2]]]]: Slovenia has 1,964,036 inhabitants.","[[[[Sentence1]]]]: According to the 2002 census Slovenia has 1,964,036 inhabitants.<SPLIT>[[[[Sentence2]]]]: Slovenia has 1,964,036 inhabitants.",0.5120512247085571,0.5120512247085571,1,1,0,1,"Skipped"
"[[[[Sentence1]]]]: Pfizer has reached a [[broad]] agreement to pay millions of dollars to Nigeria's Kano state to settle a [[criminal]] [[case]] [[alleging]] that the drug company illegally tested an experimental drug on [[gravely]] ill [[children]] during a 1996 meningitis epidemic. The details remain private, but sources [[close]] to the [[negotiations]] said the [[total]] [[payments]] -- including those to the [[children]], their [[families]], the [[government]] and the government's attorneys -- would be about $75 million under the current [[settlement]] terms. [[Other]] [[details]], [[including]] how the money will be distributed, are to be [[worked]] out within [[weeks]].<SPLIT>[[[[Sentence2]]]]: Pfizer is the world's [[largest]] drug [[company]].","[[[[Sentence1]]]]: Pfizer has reached a [[wide]] agreement to pay millions of dollars to Nigeria's Kano state to settle a [[outlaw]] [[font]] [[say]] that the drug company illegally tested an experimental drug on [[soberly]] ill [[child]] during a 1996 meningitis epidemic. The details remain private, but sources [[secretive]] to the [[negotiation]] said the [[sum]] [[payment]] -- including those to the [[child]], their [[kinfolk]], the [[regime]] and the government's attorneys -- would be about $75 million under the current [[colonization]] terms. [[former]] [[particular]], [[include]] how the money will be distributed, are to be [[wreak]] out within [[hebdomad]].<SPLIT>[[[[Sentence2]]]]: Pfizer is the world's [[prominent]] drug [[caller]].",0.4571368098258972,0.5087305307388306,1,0,1,694,"Successful"
