"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence1]]]]: The [[memo]], written by Marc Allen Connelly (who was general counsel to the funeral services commission at the time) and sent to Dick McNeil (the Bush-appointed chairman of the funeral commission) stated that Connelly ""[[received]] information"" from Texas state [[officials]] that [[two]] of the funeral commissioners [[worked]] for SCI.<SPLIT>[[[[Sentence2]]]]: Dick McNeil was an [[employee]] of Bush.","[[[[Sentence1]]]]: The [[scores]], written by Marc Allen Connelly (who was general counsel to the funeral services commission at the time) and sent to Dick McNeil (the Bush-appointed chairman of the funeral commission) stated that Connelly ""[[attributed]] information"" from Texas state [[chefs]] that [[three]] of the funeral commissioners [[reacted]] for SCI.<SPLIT>[[[[Sentence2]]]]: Dick McNeil was an [[gov]] of Bush.",0.022896409034729004,0.5248308181762695,1,0,1,235,"Successful"
"[[[[Sentence1]]]]: A recent study found no evidence of seasonal [[affective]] [[disorder]] in [[Iceland]] where the [[sun]] does not appear for a long time in the winter.<SPLIT>[[[[Sentence2]]]]: Seasonal affective [[disorder]] (SAD) is a [[worldwide]] [[disorder]].","[[[[Sentence1]]]]: A recent study found no evidence of seasonal [[emotional]] [[disorders]] in [[Insular]] where the [[sunlight]] does not appear for a long time in the winter.<SPLIT>[[[[Sentence2]]]]: Seasonal affective [[ailment]] (SAD) is a [[un]] [[disturbances]].",0.023174524307250977,0.5749033689498901,1,0,1,184,"Successful"
"[[[[Sentence1]]]]: [[The]] beginning of March 2009 marked one year since the election of Dmitry Medvedev as president of Russia. Although he announced from the outset that the fight against corruption would be one of his main priorities, his first year in office has shown that these words—as in the years of presidents Yeltsin and Putin—were nothing more than propaganda. Medvedev occupies the highest post in a state in which corruption is neither a secondary feature nor an aberration, but rather its essence. From top to bottom, corruption in post-Soviet Russia permeates the bureaucratic apparatus, the security structures and big business. Like a virus in the blood of a diseased organism, it is present in all commercial and government relations. For the ""system"" it is everything—its foundation and true ideology, which can be summarized with the banal formulas: ""Everything is for sale"" and ""Get rich.""<SPLIT>[[[[Sentence2]]]]: [[Putin]] is the Prime [[Minister]] of Russia.","[[[[Sentence1]]]]: [[Both]] beginning of March 2009 marked one year since the election of Dmitry Medvedev as president of Russia. Although he announced from the outset that the fight against corruption would be one of his main priorities, his first year in office has shown that these words—as in the years of presidents Yeltsin and Putin—were nothing more than propaganda. Medvedev occupies the highest post in a state in which corruption is neither a secondary feature nor an aberration, but rather its essence. From top to bottom, corruption in post-Soviet Russia permeates the bureaucratic apparatus, the security structures and big business. Like a virus in the blood of a diseased organism, it is present in all commercial and government relations. For the ""system"" it is everything—its foundation and true ideology, which can be summarized with the banal formulas: ""Everything is for sale"" and ""Get rich.""<SPLIT>[[[[Sentence2]]]]: [[Medvedev]] is the Prime [[Ministerial]] of Russia.",0.08788955211639404,0.8192160129547119,1,0,1,103,"Successful"
"[[[[Sentence1]]]]: President Vladimir Putin vowed Monday to track down the [[killers]] of Anna Politkovskaya, while her colleagues at Novaya Gazeta pledged to continue her work despite dangers.<SPLIT>[[[[Sentence2]]]]: Anna Politkovskaya was murdered.","[[[[Sentence1]]]]: President Vladimir Putin vowed Monday to track down the [[cutthroats]] of Anna Politkovskaya, while her colleagues at Novaya Gazeta pledged to continue her work despite dangers.<SPLIT>[[[[Sentence2]]]]: Anna Politkovskaya was murdered.",0.06294399499893188,0.9577667117118835,0,1,0,70,"Successful"
"[[[[Sentence1]]]]: Aziz confirmed that Iraq's demands include ""the [[lifting]] of the blockade and the restructuring of the espionage commission, including its Chairman, (Richard) Butler.<SPLIT>[[[[Sentence2]]]]: Iraq demands the lifting of the embargo and changes in the committee.","[[[[Sentence1]]]]: Aziz confirmed that Iraq's demands include ""the [[hoisting]] of the blockade and the restructuring of the espionage commission, including its Chairman, (Richard) Butler.<SPLIT>[[[[Sentence2]]]]: Iraq demands the lifting of the embargo and changes in the committee.",0.20980507135391235,0.919749915599823,0,1,0,67,"Successful"
"[[[[Sentence1]]]]: Sentiment is [[growing]] in the Bush administration and [[global]] [[energy]] circles to place [[Iraqi]] [[professionals]] in [[charge]] of their country's oil production after any war, [[despite]] a [[push]] by some [[officials]] for the United States to [[seize]] control of the lucrative [[oil]] [[fields]].<SPLIT>[[[[Sentence2]]]]: The [[United]] [[States]] threatened the ""severest consequences"" if [[Iraq]] were to [[use]] chemical or biological weapons against the [[United]] [[States]], [[destroy]] [[Kuwaiti]] [[oil]] [[fields]] or [[participate]] in [[terrorism]].","[[[[Sentence1]]]]: Sentiment is [[grow]] in the Bush administration and [[universe]] [[wattage]] circles to place [[Iraqis]] [[workplace]] in [[payload]] of their country's oil production after any war, [[albeit]] a [[impulse]] by some [[leaders]] for the United States to [[apprehended]] control of the lucrative [[lubricate]] [[zona]].<SPLIT>[[[[Sentence2]]]]: The [[Unidos]] [[Says]] threatened the ""severest consequences"" if [[Afghani]] were to [[resorted]] chemical or biological weapons against the [[Estados]] [[Indicates]], [[devastate]] [[Kuwait]] [[fuels]] [[realm]] or [[attending]] in [[terrorist]].",0.02578747272491455,0.5022991299629211,1,0,1,694,"Successful"
"[[[[Sentence1]]]]: For example, the fields of Western farmers feed the United States and many other parts of the world, and India's irrigation systems have enabled that country to be self-sufficient in food production since 1974. In addition, in many parts of the world dams have helped to remedy life-threatening problems such as poverty from lack of economic development, famine as a result of drought, devastation from floods, and continued disease from lack of potable water supplies.<SPLIT>[[[[Sentence2]]]]: [[Dam]] building prevents life-threatening situations.","[[[[Sentence1]]]]: For example, the fields of Western farmers feed the United States and many other parts of the world, and India's irrigation systems have enabled that country to be self-sufficient in food production since 1974. In addition, in many parts of the world dams have helped to remedy life-threatening problems such as poverty from lack of economic development, famine as a result of drought, devastation from floods, and continued disease from lack of potable water supplies.<SPLIT>[[[[Sentence2]]]]: [[Checkpoints]] building prevents life-threatening situations.",0.07122564315795898,0.8772463202476501,0,1,0,77,"Successful"
"[[[[Sentence1]]]]: [Episcopal News Service]  Several parishes and villages in Sudan's Episcopal Diocese of Mundri have fallen victim to a fresh wave of attacks by the Lord's Resistance Army, a Ugandan [[rebel]] organization whose soldiers are prolonging a two-decades-long terrorist campaign gruesomely marked by widespread massacres and child abductions. At least four people have been confirmed dead and insecurity in the region is forcing residents to flee the villages of Tore Wandi, Moba, Bangolo, Ledinwa and Garia for the relative safety of Mundri. One of the slain is Wilson, a lay reader at a parish in Moba, wrote the Rt. Rev. Bismark Monday, bishop of Mundri, in a January 15 email to church partners. Monday explained that one of Wilson's sons and grandsons -- both about 10 years old -- were abducted.<SPLIT>[[[[Sentence2]]]]: The Lord's Resistance Army is a rebel organization.","[[[[Sentence1]]]]: [Episcopal News Service]  Several parishes and villages in Sudan's Episcopal Diocese of Mundri have fallen victim to a fresh wave of attacks by the Lord's Resistance Army, a Ugandan [[mutineers]] organization whose soldiers are prolonging a two-decades-long terrorist campaign gruesomely marked by widespread massacres and child abductions. At least four people have been confirmed dead and insecurity in the region is forcing residents to flee the villages of Tore Wandi, Moba, Bangolo, Ledinwa and Garia for the relative safety of Mundri. One of the slain is Wilson, a lay reader at a parish in Moba, wrote the Rt. Rev. Bismark Monday, bishop of Mundri, in a January 15 email to church partners. Monday explained that one of Wilson's sons and grandsons -- both about 10 years old -- were abducted.<SPLIT>[[[[Sentence2]]]]: The Lord's Resistance Army is a rebel organization.",0.0832030177116394,0.9547602534294128,0,1,0,125,"Successful"
"[[[[Sentence1]]]]: Valero Energy Corp., on Monday, said it found ""extensive"" additional damage at its 250,000-barrel-per-day Port [[Arthur]] refinery.<SPLIT>[[[[Sentence2]]]]: Valero Energy Corp. is the owner of Port Arthur refinery.","[[[[Sentence1]]]]: Valero Energy Corp., on Monday, said it found ""extensive"" additional damage at its 250,000-barrel-per-day Port [[Artur]] refinery.<SPLIT>[[[[Sentence2]]]]: Valero Energy Corp. is the owner of Port Arthur refinery.",0.06979221105575562,0.9757167100906372,0,1,0,23,"Successful"
"[[[[Sentence1]]]]: Jill Pilgrim, general counsel of USA Track and Field, brought up the issue during a panel on women's sports at the sports lawyers conference. Pilgrim said the law regarding who is legally considered a woman is changing as sex-change [[operations]] become more [[common]].<SPLIT>[[[[Sentence2]]]]: Sex-change operations become more common.","[[[[Sentence1]]]]: Jill Pilgrim, general counsel of USA Track and Field, brought up the issue during a panel on women's sports at the sports lawyers conference. Pilgrim said the law regarding who is legally considered a woman is changing as sex-change [[functioning]] become more [[bilateral]].<SPLIT>[[[[Sentence2]]]]: Sex-change operations become more common.",0.0607987642288208,0.7589067220687866,0,1,0,88,"Successful"
"[[[[Sentence1]]]]: One year on from the Indian Ocean tsunami, the world's grief and [[compassion]] returned to the tsunami-battered coastlines of the Indian Ocean, where at least 216,000 people lost their lives. Under a clear sky and before a gentle sea, the world [[commemorated]] those who lost their [[lives]], in one of the worst natural disasters that the modern world has experienced.<SPLIT>[[[[Sentence2]]]]: Earthquakes have the [[potential]] to generate a [[tsunami]].","[[[[Sentence1]]]]: One year on from the Indian Ocean tsunami, the world's grief and [[thankfulness]] returned to the tsunami-battered coastlines of the Indian Ocean, where at least 216,000 people lost their lives. Under a clear sky and before a gentle sea, the world [[commemorates]] those who lost their [[live]], in one of the worst natural disasters that the modern world has experienced.<SPLIT>[[[[Sentence2]]]]: Earthquakes have the [[able]] to generate a [[tsunamis]].",0.028644025325775146,0.6024048328399658,1,0,1,186,"Successful"
"[[[[Sentence1]]]]: Last week, LTTE leader Vilupillai Prabhakaran stated that the rebels are running out of patience and are prepared to go back to war.<SPLIT>[[[[Sentence2]]]]: Vilupillai Prabhakaran is a rebel.","[[[[Sentence1]]]]: Last week, LTTE leader Vilupillai Prabhakaran stated that the rebels are running out of patience and are prepared to go back to war.<SPLIT>[[[[Sentence2]]]]: Vilupillai Prabhakaran is a rebel.",0.6431519985198975,0.6431519985198975,0,0,1,1,"Skipped"
"[[[[Sentence1]]]]: Second-half goals, from Danny Mills and Darius Vassell, [[lifted]] Manchester City to a 2-0 victory over Everton.<SPLIT>[[[[Sentence2]]]]: Manchester was [[beaten]] by Everton.","[[[[Sentence1]]]]: Second-half goals, from Danny Mills and Darius Vassell, [[cancelling]] Manchester City to a 2-0 victory over Everton.<SPLIT>[[[[Sentence2]]]]: Manchester was [[defeating]] by Everton.",0.025744259357452393,0.5258059501647949,1,0,1,112,"Successful"
